Team Names	Points per Game	Average Scoring Margin	Yards per Point	Yards per Point Margin	Points per Play	Points per Play Margin	Touchdowns per Game	Red Zone Scoring Attempts per Game	Red Zone Scores per Game (TDs only)	Red Zone Scoring Percentage (TD only)	Extra Point Attempts per Game	Extra Points Made per Game	Two Point Conversion Attempts per Game	Two Point Conversions per Game	Points per Field Goal Attempt	Extra Point Conversion Percentage	Two Point Conversion Percentage	Offensive Touchdowns per Game	Defensive Touchdowns per Game	Special Teams Touchdowns per Game	Offensive Points per Game (Estimated)	Defensive Points per Game (Estimated)	Special Teams Points per Game (Estimated)	Offensive Point Share Percentage (Estimated)	1st Quarter Points/Game	2nd Quarter Points/Game	3rd Quarter Points/Game	4th Quarter Points/Game	Overtime Points/Game	1st Half Points/Game	2nd Half Points/Game	1st Quarter Time of Possession Share %	2nd Quarter Time of Possession Share %	3rd Quarter Time of Possession Share %	4th Quarter Time of Possession Share %	1st Half Time of Possession Share %	2nd Half Time of Possession Share %	Yards per Game	Plays per Game	Yards per Play	First Downs per Game	Third Downs per Game	Third Down Conversions per Game	Fourth Downs per Game	Fourth Down Conversions per Game	Average Time of Possession (Excluding OT)	Time of Possession Percentage (Net of OT)	First Downs per Play	Third Down Conversion Percentage	Fourth Down Conversion Percentage	Punts per Play	Punts per Offensive Score	Rushing Attempts per Game	Rushing Yards per Game	Rushing First Downs per Game	Rushing Touchdowns per Game	Yards per Rush Attempt	Rushing Play Percentage 	Rushing Touchdown Percentage	Rushing First Down Percentage	Rushing Yards Percentage	Pass Attempts per Game	Completions per Game	Incompletions per Game	Completion Percentage	Passing Yards per Game	Yards per Pass Attempt	Yards per Completion	Passing Touchdowns per Game	Passing Touchdown Percentage	QB Sacked per Game	QB Sacked Percentage	Passing First Downs per Game	Passing First Down Percentage	Average Team Passer Rating	Passing Play Percentage	Passing Yards Percentage	Non-Offensive Touchdowns per Game	Field Goal Attempts per Game	Field Goals Made per Game	Field Goals Got Blocked per Game	Punt Attempts per Game	Punts Got Blocked per Game	Gross Punt Yards per Game	Net Punt Yards per Game	Kickoffs per Game	Touchbacks per Game	Kickoff Touchback Percentage	Field Goal Conversion Percentage	Field Goal Got Blocked Percentage	Field Goal Conversion Percentage (Excluding Blocks) 	Punt Blocked Percentage	Net Yards per Punt Attempt	Gross Yards per Successful Punt	Net Yards per Successful Punt	Opponent Points per Game	Opp Yards per Point	Opponent Points per Play	Opponent Touchdowns per Game	Opponent Red Zone Scoring Attempts per Game	Opponent Red Zone Scores per Game (TDs only)	Opponent Red Zone Scoring Percentage (TD only)	Opponent Extra Point Attempts per Game	Opponent Extra Points Made per Game	Opponent Two Point Conversion Attempts per Game	Opponent Two Point Conversions per Game	Opponent Points per Field Goal Attempt	Opponent Extra Point Conversion Percentage	Opponent Two Point Conversion Percentage	Opponent Offensive Touchdowns per Game	Opponent Defensive Touchdowns per Game	Opponent Special Teams Touchdowns per Game	Opponent Offensive Points per Game (Estimated)	Opponent Defensive Points per Game (Estimated)	Opponent Special Teams Points per Game (Estimated)	Opponent Offensive Point Share Percentage (Estimated)	Opp 1st Quarter Points/Game	Opp 2nd Quarter Points/Game	Opp 3rd Quarter Points/Game	Opp 4th Quarter Points/Game	Opp Overtime Points/Game	Opponent 1st Half Points/Game	Opponent 2nd Half Points/Game	Opponent Yards per Game	Opponent Plays per Game	Opponent Yards per Play	Opponent First Downs per Game	Opponent Third Downs per Game	Opponent Third Down Conversions per Game	Opponent Fourth Downs per Game	Opponent Fourth Down Conversions per Game	Opponent Average Time of Possession (Net of OT)	Opponent Time of Possession Percentage (Net of OT)	Opponent First Downs per Play	Opponent Third Down Conversion Percentage	Opponent Fourth Down Conversion Percentage	Opponent Punts per Play	Opponent Punts per Offensive Score	Opponent Rushing Attempts per Game	Opponent Rushing Yards per Game	Opponent Rushing First Downs per Game	Opponent Rushing Touchdowns per Game	Opponent Yards per Rush Attempt	Opponent Rushing Play Percentage 	Opponent Rushing Touchdown Percentage	Opponent Rushing First Down Percentage	Opponent Rushing Yards Percentage	Opponent Pass Attempts per Game	Opponent Completions per Game	Opponent Incompletions per Game	Opponent Completion Percentage	Opponent Passing Yards per Game	Opponent Yards per Pass Attempt	Opponent Yards per Completion	Opponent Passing First Downs per Game	Opponent Passing Touchdowns per Game	Opponent Passing Touchdown Percentage	Opponent Average Team Passer Rating	Sack Percentage	Opponent Passing Play Percentage	Opponent Passing Yards Percentage	Sacks per Game	Opponent Passing First Down Percentage	Opponent Non-Offensive Touchdowns per Game	Opponent Field Goal Attempts per Game	Opponent Field Goals Made per Game	Field Goals Blocked per Game	Opponent Punt Attempts per Game	Punts Blocked per Game	Opponent Gross Punt Yards per Game	Opponent Net Punt Yards per Game	Opponent Kickoffs per Game	Opponent Touchbacks per Game	Opponent Kickoff Touchback Percentage	Opponent Field Goal Conversion Percentage	Block Field Goal Percentage	Opponent Field Goal Conversion Percentage (Net of Blocks) 	Block Punt Percentage	Opponent Net Yards per Punt Attempt	Opponent Gross Yards per Successful Punt	Opponent Net Yards per Successful Punt	Interceptions Thrown per Game	Fumbles per Game	Fumbles Lost per Game	Fumbles Not Lost per Game	Safeties per Game	Giveaways per Game	Turnover Margin per Game	Opponent Interceptions Thrown per Game	Opponent Fumbles per Game	Opponent Fumbles Lost per Game	Opponent Fumbles Not Lost per Game	Opponent Safeties per Game	Takeaways per Game	Interceptions Thrown Percentage	Fumble Recovery Percentage	Giveaway Fumble Recovery Percentage	Takeaway Fumble Recovery Percentage	Opponent Interceptions Thrown Percentage	Opponent Fumble Recovery Percentage	Opponent Giveaway Fumble Recovery Percentage	Opponent Takeaway Fumble Recovery Percentage	Penalties per Game	Penalty Yards per Game	Penalty First Downs per Game	Opponent Penalties per Game	Opponent Penalty Yards per Game	Opponent Penalty First Downs per Game	Penalty Yards per Penalty	Penalties per Play	Opponent Penalty Yards per Penalty	Opponent Penalties per Play
Buffalo	19.8	+3.4	17.0	1.1	0.312	0.043	2.4	2.6	1.9	71.43%	2.1	2.0	0.2	0.2	2.2	94.12%	100.00%	2.2	0.0	0.1	18.8	0.0	0.9	95.5%	3.9	5.9	2.0	8.0	0.0	9.8	10.0	59.26%	51.76%	44.06%	48.00%	55.51%	46.03%	336.0	63.4	5.3	20.5	12.4	4.5	1.1	0.4	30:27	50.77%	0.323	36.36%	33.33%	0.08	1.4	28.2	129.4	7.2	1.0	4.6	44.58%	42.11%	35.37%	38.50%	32.4	19.6	12.8	60.62%	206.6	6.4	10.5	1.2	52.63%	2.8	7.83%	10.9	53.05%	81.2	55.42%	61.50%	0.1	1.4	1.0	0.0	4.9	0.1	201.5	172.8	4.5	2.9	63.89%	72.73%	0.00%	72.73%	2.56%	35.4	42.4	36.4	16.4	18.1	0.268	2.0	2.5	1.5	60.00%	1.8	1.4	0.2	0.2	1.5	78.57%	100.00%	1.8	0.1	0.1	14.5	1.1	0.9	87.9%	3.6	3.5	5.4	3.9	0.0	7.1	9.2	296.2	61.0	4.9	17.1	13.9	4.9	1.1	0.5	29:32	49.23%	0.281	35.14%	44.44%	0.09	2.1	25.5	111.6	5.9	1.1	4.4	41.80%	56.25%	34.31%	37.68%	33.0	20.0	13.0	60.61%	184.6	5.6	9.2	9.8	0.6	31.25%	74.8	7.04%	58.20%	62.32%	2.5	56.93%	0.2	1.5	0.8	0.1	5.8	0.0	259.5	240.5	3.8	2.6	70.00%	50.00%	8.33%	54.55%	0.00%	41.8	45.1	41.8	1.0	1.5	0.5	1.0	0.0	1.5	-0.1	0.8	1.6	0.6	1.0	0.1	1.4	3.09%	52.00%	66.67%	38.46%	2.27%	48.00%	61.54%	33.33%	7.6	61.1	2.4	6.5	49.1	1.5	8.0	0.06	7.6	0.05
Oakland	22.8	-4.2	16.8	-2.3	0.371	-0.064	2.9	3.6	2.2	62.07%	2.9	2.9	0.0	0.0	2.3	100.00%	--	2.8	0.1	0.0	21.9	0.9	0.0	96.2%	6.0	7.8	2.1	6.9	0.0	13.8	9.0	58.26%	49.26%	43.71%	51.75%	53.76%	47.73%	381.6	61.2	6.2	20.2	12.4	6.1	1.1	0.8	30:26	50.75%	0.331	49.49%	66.67%	0.07	1.1	28.5	136.4	7.4	1.0	4.8	46.53%	34.78%	36.42%	35.74%	31.6	22.5	9.1	71.15%	245.2	7.8	10.9	1.8	60.87%	1.1	3.44%	12.2	60.49%	106.5	53.47%	64.26%	0.1	1.1	0.9	0.0	4.0	0.0	191.5	160.5	4.8	2.8	57.89%	77.78%	0.00%	77.78%	0.00%	40.1	47.9	40.1	27.0	14.4	0.435	3.4	3.4	2.1	62.96%	3.4	3.4	0.0	0.0	2.5	100.00%	--	3.4	0.0	0.0	27.0	0.0	0.0	100.0%	4.4	8.6	6.8	7.2	0.0	13.0	14.0	390.0	62.0	6.3	22.4	12.2	5.8	0.8	0.6	29:33	49.25%	0.361	46.94%	83.33%	0.06	0.8	24.8	92.5	4.9	0.6	3.7	39.92%	18.52%	21.79%	23.72%	35.4	23.8	11.6	67.14%	297.5	8.4	12.5	13.9	2.8	81.48%	114.8	5.03%	60.08%	76.28%	1.9	62.01%	0.0	1.4	1.1	0.0	3.5	0.0	161.8	144.0	5.5	4.0	72.73%	81.82%	0.00%	81.82%	0.00%	41.1	46.2	41.1	0.5	1.4	0.5	0.9	0.0	1.0	-0.1	0.5	0.9	0.4	0.5	0.0	0.9	1.58%	55.56%	63.64%	42.86%	1.41%	44.44%	57.14%	36.36%	8.6	80.0	0.6	6.5	54.0	3.6	9.3	0.07	8.3	0.05
Miami	12.9	-19.1	20.4	-7.8	0.215	-0.288	1.5	2.2	1.4	61.11%	1.4	1.4	0.1	0.0	1.8	100.00%	0.00%	1.5	0.0	0.0	12.8	0.2	0.0	98.1%	3.0	6.8	0.4	2.8	0.0	9.8	3.1	47.96%	46.35%	36.76%	49.72%	47.15%	43.24%	262.2	59.9	4.4	17.0	12.1	4.0	1.8	0.9	27:07	45.20%	0.284	32.99%	50.00%	0.08	2.1	20.4	63.8	3.9	0.4	3.1	34.03%	25.00%	22.79%	24.31%	35.5	20.6	14.9	58.10%	198.5	5.6	9.6	1.1	75.00%	4.0	10.13%	10.9	63.97%	69.3	65.97%	75.69%	0.0	1.2	0.8	0.0	4.6	0.0	213.4	199.6	3.4	2.4	70.37%	60.00%	0.00%	60.00%	0.00%	43.2	46.1	43.2	32.0	12.6	0.503	3.8	3.5	2.2	64.29%	3.6	3.4	0.1	0.1	2.2	93.10%	100.00%	3.4	0.2	0.1	29.2	2.0	0.9	91.1%	7.6	7.4	7.1	9.9	0.0	15.0	17.0	402.4	63.6	6.3	22.2	11.6	5.2	0.8	0.5	32:52	54.80%	0.350	45.16%	66.67%	0.05	0.5	31.8	150.8	7.8	1.0	4.7	49.90%	26.67%	34.83%	37.47%	30.4	20.4	10.0	67.08%	251.6	8.3	12.3	12.5	2.4	63.33%	114.7	4.71%	50.10%	62.53%	1.5	56.18%	0.4	2.5	1.9	0.0	3.0	0.0	136.4	121.2	6.8	4.1	61.11%	75.00%	0.00%	75.00%	0.00%	40.4	45.5	40.4	1.5	1.9	0.6	1.2	0.1	2.1	-1.6	0.4	0.6	0.1	0.5	0.1	0.5	4.23%	55.00%	66.67%	20.00%	1.23%	45.00%	80.00%	33.33%	5.6	46.2	2.2	7.6	74.6	2.0	8.2	0.05	9.8	0.06
Jacksonville	19.6	-1.4	19.3	-2.6	0.303	-0.035	1.8	3.2	1.1	34.48%	1.4	1.3	0.3	0.1	3.0	92.31%	33.33%	1.7	0.1	0.0	19.0	0.8	0.0	96.1%	4.9	4.4	3.7	6.6	0.0	9.3	10.2	45.56%	57.19%	52.44%	52.99%	51.37%	52.72%	377.1	64.4	5.9	19.3	13.2	4.4	1.1	0.4	31:13	52.04%	0.300	33.61%	40.00%	0.07	1.1	27.0	129.6	5.7	0.1	4.8	41.90%	6.25%	29.31%	34.35%	35.0	21.4	13.6	61.27%	247.6	7.1	11.5	1.6	87.50%	2.4	6.53%	12.0	62.07%	93.9	58.10%	65.65%	0.1	2.4	2.4	0.0	4.7	0.0	211.7	203.3	5.1	3.0	58.70%	100.00%	0.00%	100.00%	0.00%	43.6	45.4	43.6	21.0	16.7	0.339	2.4	3.1	1.7	53.57%	2.3	2.1	0.1	0.1	2.4	90.48%	100.00%	2.3	0.1	0.0	20.3	0.8	0.0	96.3%	6.0	4.3	3.3	7.3	0.0	10.3	10.7	350.0	62.0	5.6	19.8	12.2	4.8	0.7	0.3	28:46	47.96%	0.319	39.09%	50.00%	0.08	1.4	24.3	120.2	5.7	0.9	4.9	39.25%	36.36%	28.65%	34.35%	34.3	21.3	13.0	62.14%	229.8	6.7	10.8	12.0	1.4	59.09%	88.9	8.85%	60.75%	65.65%	3.3	60.67%	0.1	1.7	1.3	0.1	5.2	0.0	240.2	223.6	4.7	3.8	80.95%	80.00%	6.67%	85.71%	0.00%	42.8	46.0	42.8	0.4	1.7	0.9	0.8	0.0	1.3	-0.2	0.8	1.2	0.3	0.9	0.0	1.1	1.27%	38.46%	46.67%	27.27%	2.27%	61.54%	72.73%	53.33%	7.8	67.6	1.7	6.7	61.0	2.1	8.7	0.06	9.2	0.05
Pittsburgh	22.0	+0.9	13.2	2.7	0.388	0.069	2.2	2.6	1.0	38.10%	2.1	2.1	0.1	0.0	2.8	100.00%	0.00%	2.0	0.2	0.0	20.4	1.8	0.0	92.1%	3.8	6.6	6.4	5.2	0.0	10.4	11.6	44.92%	51.01%	50.68%	44.03%	47.97%	46.80%	290.8	56.8	5.1	17.1	11.5	4.2	0.9	0.1	28:35	47.66%	0.302	36.96%	14.29%	0.07	0.9	23.1	88.4	4.8	0.6	3.8	40.75%	27.78%	27.74%	30.40%	32.6	21.2	11.4	65.13%	202.4	6.2	9.5	1.4	61.11%	1.0	2.97%	9.6	56.20%	86.0	59.25%	69.60%	0.2	2.2	2.1	0.0	3.8	0.0	176.6	153.9	5.4	2.6	48.84%	94.44%	0.00%	94.44%	0.00%	41.0	47.1	41.0	21.1	15.9	0.319	2.4	3.4	1.8	51.85%	2.2	2.1	0.1	0.0	2.4	94.44%	0.00%	2.4	0.0	0.0	21.1	0.2	0.0	98.8%	4.6	5.4	5.0	5.8	0.4	10.0	10.8	335.5	66.2	5.1	21.8	12.4	5.2	1.2	0.6	31:24	52.34%	0.328	42.42%	50.00%	0.05	0.8	27.9	107.5	6.9	0.5	3.9	42.08%	21.05%	31.61%	32.04%	34.8	23.1	11.6	66.55%	228.0	6.6	9.9	12.8	1.9	78.95%	89.3	9.45%	57.92%	67.96%	3.6	58.62%	0.0	1.9	1.5	0.0	3.2	0.0	149.2	134.1	4.8	3.2	68.42%	80.00%	0.00%	80.00%	0.00%	41.3	45.9	41.3	0.9	1.5	0.5	1.0	0.0	1.4	+1.4	1.4	2.1	1.4	0.8	0.1	2.8	2.68%	65.52%	66.67%	64.71%	3.96%	34.48%	35.29%	33.33%	6.5	59.0	2.8	7.6	72.4	2.1	9.1	0.05	9.5	0.06
Denver	16.6	-2.3	18.8	-2.4	0.274	-0.032	1.7	2.4	1.1	45.45%	1.4	1.3	0.2	0.1	2.5	92.31%	50.00%	1.7	0.0	0.0	16.7	0.0	0.0	100.0%	4.4	4.7	3.7	3.8	0.0	9.1	7.4	51.74%	44.30%	47.93%	47.88%	48.02%	47.90%	311.4	60.4	5.2	17.7	12.4	3.6	0.9	0.6	28:46	47.96%	0.292	28.57%	62.50%	0.09	1.6	25.8	111.9	5.2	0.8	4.3	42.65%	46.67%	29.56%	35.93%	31.3	20.3	11.0	64.89%	199.6	6.4	9.8	0.9	53.33%	3.3	9.62%	10.2	57.86%	88.0	57.35%	64.07%	0.0	2.0	1.7	0.0	5.2	0.0	230.9	201.2	4.3	3.2	74.36%	83.33%	0.00%	83.33%	0.00%	38.5	44.2	38.5	18.9	16.4	0.306	1.7	3.0	1.1	37.04%	1.7	1.6	0.0	0.0	2.6	93.33%	--	1.4	0.1	0.1	17.4	0.8	0.8	91.8%	3.0	5.7	5.7	4.6	0.0	8.7	10.2	309.7	61.7	5.0	18.1	13.0	4.4	0.9	0.3	31:13	52.04%	0.294	34.19%	37.50%	0.08	1.2	26.9	107.6	5.6	0.7	4.0	43.60%	40.00%	30.67%	34.73%	32.7	20.9	11.8	63.95%	202.1	6.2	9.7	10.0	0.8	46.67%	83.3	6.07%	56.40%	65.27%	2.1	55.21%	0.2	2.8	2.4	0.1	5.1	0.0	246.7	220.9	4.9	3.9	79.55%	88.00%	4.00%	91.67%	0.00%	43.2	48.3	43.2	0.6	1.6	0.6	1.0	0.0	1.1	-0.3	0.6	0.7	0.2	0.4	0.0	0.8	1.77%	55.00%	64.29%	33.33%	1.70%	45.00%	66.67%	35.71%	7.2	61.0	2.2	7.3	61.8	2.6	8.4	0.06	8.4	0.06
Chicago	17.8	-0.2	15.0	3.0	0.296	0.022	1.9	2.6	1.5	57.14%	1.8	1.8	0.1	0.1	2.4	100.00%	100.00%	1.6	0.1	0.1	15.9	0.9	0.9	90.1%	3.0	5.2	6.0	3.5	0.0	8.2	9.5	49.82%	50.06%	45.67%	44.93%	49.94%	45.30%	266.8	59.9	4.5	17.4	12.8	4.0	1.1	0.6	28:34	47.62%	0.290	31.37%	55.56%	0.09	1.6	22.6	80.5	4.4	0.6	3.6	37.79%	33.33%	25.18%	30.18%	34.5	22.5	12.0	65.22%	186.2	5.4	8.3	1.0	53.33%	2.8	7.38%	10.4	59.71%	83.3	62.21%	69.82%	0.2	1.9	1.5	0.0	5.5	0.1	247.5	227.0	4.1	2.5	60.61%	80.00%	0.00%	80.00%	2.27%	41.3	46.0	42.2	18.0	18.0	0.275	2.0	3.8	2.0	53.33%	1.5	1.4	0.5	0.1	2.2	91.67%	25.00%	2.0	0.0	0.0	18.1	0.2	0.0	98.6%	1.9	5.8	3.8	6.6	0.0	7.6	10.4	323.6	65.5	4.9	20.8	12.9	4.5	1.2	1.0	31:25	52.38%	0.317	34.95%	80.00%	0.07	1.4	25.5	93.5	5.2	1.0	3.7	38.93%	50.00%	25.30%	28.89%	37.1	25.4	11.8	68.35%	230.1	6.2	9.1	13.2	1.0	50.00%	89.2	7.19%	61.07%	71.11%	2.9	63.86%	0.0	1.9	1.4	0.0	4.8	0.0	220.5	187.2	4.2	2.1	50.00%	73.33%	0.00%	73.33%	0.00%	39.4	46.4	39.4	0.6	0.5	0.5	0.0	0.0	1.1	+0.2	0.6	1.2	0.8	0.5	0.1	1.4	1.81%	42.86%	0.00%	60.00%	1.68%	57.14%	40.00%	100.00%	7.5	59.8	2.6	7.8	62.5	2.2	8.0	0.06	8.1	0.06
Cincinnati	15.5	-10.8	20.5	-3.9	0.240	-0.157	1.6	3.0	1.0	33.33%	1.6	1.6	0.0	0.0	2.5	100.00%	--	1.5	0.0	0.1	14.6	0.0	0.9	94.4%	2.9	5.0	1.6	6.0	0.0	7.9	7.6	44.40%	41.86%	47.72%	49.79%	43.13%	48.76%	317.2	64.6	4.9	19.1	13.9	5.4	1.6	0.8	27:34	45.94%	0.296	38.74%	46.15%	0.08	1.6	18.8	59.5	3.5	0.4	3.2	29.01%	23.08%	18.30%	18.75%	42.2	25.5	16.8	60.36%	257.8	6.1	10.1	1.1	69.23%	3.6	7.90%	12.9	67.32%	79.2	70.99%	81.25%	0.1	1.6	1.4	0.0	4.9	0.0	212.1	200.2	4.0	2.9	71.88%	84.62%	0.00%	84.62%	0.00%	41.1	43.5	41.1	26.2	16.6	0.397	2.8	3.6	1.5	41.38%	2.5	2.5	0.2	0.2	2.6	100.00%	100.00%	2.6	0.1	0.0	25.1	0.9	0.0	96.6%	5.8	8.6	4.6	7.2	0.0	14.4	11.9	435.8	66.1	6.6	22.1	12.5	5.4	0.5	0.2	32:26	54.06%	0.335	43.00%	50.00%	0.06	0.8	34.9	177.6	9.5	1.2	5.1	52.74%	45.45%	42.94%	40.76%	30.1	19.4	10.8	64.32%	258.1	8.6	13.3	11.4	1.4	50.00%	104.2	3.60%	47.26%	59.24%	1.1	51.41%	0.1	2.6	2.2	0.0	4.1	0.0	179.0	162.0	5.8	3.4	58.70%	85.71%	0.00%	85.71%	0.00%	39.3	43.4	39.3	1.0	1.4	0.9	0.5	0.0	1.9	-1.1	0.2	0.9	0.5	0.4	0.0	0.8	2.37%	44.44%	36.36%	57.14%	0.83%	55.56%	42.86%	63.64%	6.6	50.1	2.8	8.8	73.5	1.2	7.6	0.05	8.4	0.07
NY Jets	12.0	-14.4	18.6	-5.3	0.214	-0.175	1.4	1.5	0.8	50.00%	1.0	0.9	0.4	0.2	1.9	87.50%	66.67%	1.0	0.4	0.0	8.9	3.1	0.0	74.0%	3.4	2.8	2.5	3.4	0.0	6.1	5.9	49.56%	45.50%	48.12%	41.11%	47.53%	44.62%	223.5	56.1	4.0	13.6	12.6	2.9	1.4	0.5	27:38	46.07%	0.243	22.77%	36.36%	0.11	3.1	19.9	66.2	2.9	0.2	3.3	35.41%	18.18%	21.10%	29.64%	31.6	20.0	11.6	63.24%	157.2	5.0	7.9	0.8	54.55%	4.6	12.76%	8.5	62.39%	67.6	64.59%	70.36%	0.4	1.0	0.6	0.0	6.2	0.0	292.2	265.6	3.2	1.8	53.85%	62.50%	0.00%	62.50%	0.00%	42.5	46.8	42.5	26.4	13.4	0.389	3.0	3.2	2.1	65.38%	2.9	2.6	0.1	0.0	2.6	91.30%	0.00%	2.8	0.2	0.0	24.5	2.2	0.0	91.6%	7.9	8.0	4.2	6.2	0.0	15.9	10.5	352.2	67.8	5.2	21.0	14.1	6.4	0.8	0.1	32:21	53.93%	0.310	45.13%	16.67%	0.07	1.0	28.5	89.2	5.0	1.2	3.1	42.07%	41.67%	23.81%	25.34%	37.6	24.4	13.2	64.78%	263.0	7.0	10.8	12.9	1.5	50.00%	92.6	4.14%	57.93%	74.66%	1.6	61.31%	0.2	2.0	1.8	0.0	4.9	0.0	202.8	188.6	5.8	3.6	63.04%	87.50%	0.00%	87.50%	0.00%	38.7	41.6	38.7	1.5	1.2	0.6	0.6	0.2	2.1	-0.9	0.6	1.1	0.6	0.5	0.2	1.2	4.74%	52.63%	50.00%	55.56%	1.66%	47.37%	44.44%	50.00%	8.8	78.5	2.2	8.0	70.9	3.1	9.0	0.07	8.9	0.06
Washington	12.0	-12.3	21.6	-6.5	0.229	-0.139	1.2	1.9	0.7	35.29%	1.0	1.0	0.2	0.0	2.4	100.00%	0.00%	1.2	0.0	0.0	12.2	0.0	0.0	100.0%	1.9	4.7	3.2	2.2	0.0	6.6	5.4	51.22%	44.67%	41.83%	38.67%	47.94%	40.25%	259.1	52.3	5.0	14.1	10.1	2.4	1.1	0.7	26:27	44.10%	0.270	24.18%	60.00%	0.09	2.0	20.7	89.4	3.4	0.2	4.3	39.49%	18.18%	24.41%	34.52%	28.8	19.0	9.8	66.02%	169.7	5.9	8.9	1.0	81.82%	2.9	9.12%	9.6	67.72%	82.3	60.51%	65.48%	0.0	1.6	1.2	0.0	4.9	0.0	236.6	214.1	3.2	2.4	75.86%	78.57%	0.00%	78.57%	0.00%	43.8	48.4	43.8	24.3	15.0	0.368	2.8	3.8	2.0	52.94%	2.6	2.4	0.2	0.1	2.6	95.65%	50.00%	2.6	0.2	0.0	22.9	1.6	0.0	93.6%	3.7	8.7	5.3	6.7	0.0	12.3	12.0	366.1	66.1	5.5	21.4	14.0	7.0	1.4	0.8	33:32	55.90%	0.324	50.00%	53.85%	0.05	0.7	32.2	136.0	7.7	0.9	4.2	48.74%	32.00%	35.75%	37.15%	31.6	22.9	8.7	72.54%	230.1	7.3	10.1	11.4	1.7	60.00%	100.7	6.89%	51.26%	62.85%	2.3	53.37%	0.2	1.9	1.7	0.0	3.2	0.0	152.2	142.9	5.3	3.2	60.42%	88.24%	0.00%	88.24%	0.00%	44.3	47.2	44.3	1.0	1.2	0.6	0.7	0.0	1.6	-0.3	0.9	1.1	0.3	0.8	0.0	1.2	3.47%	42.86%	54.55%	30.00%	2.82%	57.14%	70.00%	45.45%	7.2	55.0	1.1	5.7	48.9	2.3	7.6	0.06	8.6	0.05
